Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-,Origem
22/09/2025,21:56:38,LOC172,PONTO,PT_108,T,0.0,-0.97,-0.97,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC173,PONTO,PT_107,T,0.0,-0.32,-0.32,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC174,PONTO,PT_106,T,0.0,0.43,0.43,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC175,PONTO,PT_105,T,0.0,-0.65,-0.65,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC176,PONTO,PT_104,T,0.0,-0.34,-0.34,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC177,PONTO,PT_103,T,0.0,-0.5,-0.5,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC178,PONTO,PT_102,T,0.0,-0.44,-0.44,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC179,PONTO,PT_100,T,0.0,-0.56,-0.56,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC180,PONTO,PT_101,T,0.0,-0.28,-0.28,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC91,PONTO,PT_83,T,0.0,-0.85,-0.85,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC92,PONTO,PT_82,T,0.0,-0.49,-0.49,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC93,PONTO,PT_85,T,0.0,-0.96,-0.96,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC94,PONTO,PT_84,T,0.0,-0.6,-0.6,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC95,PONTO,PT_86,T,0.0,-1.43,-1.43,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC96,PONTO,PT_87,T,0.0,-0.85,-0.85,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC97,PONTO,PT_89,T,0.0,-0.01,-0.01,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC98,PONTO,PT_88,T,0.0,-0.39,-0.39,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC99,PONTO,PT_90,T,0.0,-0.65,-0.65,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC100,PONTO,PT_91,T,0.0,-0.18,-0.18,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC101,PONTO,PT_92,T,0.0,-0.22,-0.22,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC102,PONTO,PT_93,T,0.0,0.02,0.02,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC103,PONTO,PT_94,T,0.0,-0.14,-0.14,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC104,PONTO,PT_95,T,0.0,-0.24,-0.24,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC105,PONTO,PT_96,T,0.0,-0.15,-0.15,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC106,PONTO,PT_97,T,0.0,-0.21,-0.21,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC107,PONTO,PT_98,T,0.0,-0.1,-0.1,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC108,PONTO,PT_99,T,0.0,0.05,0.05,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC144,PONTO,PT_71,T,0.0,-0.41,-0.41,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC145,PONTO,PT_69,T,0.0,0.01,0.01,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC146,PONTO,PT_70,T,0.0,-0.01,-0.01,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC147,PONTO,PT_68,T,0.0,-0.52,-0.52,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC148,PONTO,PT_67,T,0.0,-0.25,-0.25,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC149,PONTO,PT_66,T,0.0,-0.32,-0.32,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC150,PONTO,PT_65,T,0.0,-0.43,-0.43,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC151,PONTO,PT_64,T,0.0,-0.42,-0.42,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC152,PONTO,PT_72,T,0.0,0.24,0.24,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC153,PONTO,PT_73,T,0.0,0.24,0.24,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC154,PONTO,PT_75,T,0.0,-0.2,-0.2,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC155,PONTO,PT_74,T,0.0,-0.43,-0.43,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC156,PONTO,PT_76,T,0.0,-0.36,-0.36,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC157,PONTO,PT_79,T,0.0,-0.44,-0.44,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC158,PONTO,PT_81,T,0.0,-0.4,-0.4,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC159,PONTO,PT_78,T,0.0,-0.41,-0.41,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC160,PONTO,PT_80,T,0.0,-0.36,-0.36,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC248,PONTO,PT_199,T,0.0,0.22,0.22,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC249,PONTO,PT_200,T,0.0,0.41,0.41,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC250,PONTO,PT_201,T,0.0,0.58,0.58,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC251,PONTO,PT_202,T,0.0,0.17,0.17,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC252,PONTO,PT_205,T,0.0,0.23,0.23,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC254,PONTO,PT_204,T,0.0,0.24,0.24,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC256,PONTO,PT_209,T,0.0,0.33,0.33,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC257,PONTO,PT_206,T,0.0,0.35,0.35,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC258,PONTO,PT_211,T,0.0,0.22,0.22,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC259,PONTO,PT_212,T,0.0,0.54,0.54,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC262,PONTO,PT_208,T,0.0,-0.02,-0.02,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC263,PONTO,PT_273,T,0.0,0.59,0.59,0.5,-0.5,C2025-001.csv
22/09/2025,21:56:38,LOC264,PONTO,PT_275,T,0.0,0.12,0.12,0.5,-0.5,C2025-001.csv
22/09/2025,21:56:38,LOC265,PONTO,PT_278,T,0.0,0.35,0.35,0.5,-0.5,C2025-001.csv
22/09/2025,21:56:38,LOC266,PONTO,PT_277,T,0.0,-0.08,-0.08,0.5,-0.5,C2025-001.csv
22/09/2025,21:56:38,LOC267,PONTO,PT_276,T,0.0,0.27,0.27,0.5,-0.5,C2025-001.csv
22/09/2025,21:56:38,LOC268,PONTO,PT_279,T,0.0,0.55,0.55,0.5,-0.5,C2025-001.csv
22/09/2025,21:56:38,LOC269,PONTO,PT_281,T,0.0,0.3,0.3,0.5,-0.5,C2025-001.csv
22/09/2025,21:56:38,LOC270,PONTO,PT_280,T,0.0,-0.03,-0.03,0.5,-0.5,C2025-001.csv
22/09/2025,21:56:38,LOC255,PONTO,PT_207,T,0.0,0.12,0.12,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC260,PONTO,PT_213,T,0.0,1.21,1.21,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC261,PONTO,PT_210,T,0.0,0.99,0.99,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC227,PONTO,PT_195,T,0.0,0.83,0.83,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC228,PONTO,PT_197,T,0.0,0.7,0.7,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC229,PONTO,PT_198,T,0.0,0.67,0.67,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC230,PONTO,PT_196,T,0.0,0.41,0.41,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC253,PONTO,PT_203,T,0.0,0.11,0.11,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,LOC244,PONTO,PT_164,T,0.0,0.34,0.34,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC245,PONTO,PT_162,T,0.0,0.53,0.53,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC246,PONTO,PT_169,T,0.0,-0.05,-0.05,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC223,PONTO,PT_190,T,0.0,0.48,0.48,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC224,PONTO,PT_191,T,0.0,-0.31,-0.31,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC225,PONTO,PT_192,T,0.0,-0.41,-0.41,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC247,PONTO,PT_168,T,0.0,-0.18,-0.18,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC243,PONTO,PT_166,T,0.0,-0.05,-0.05,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC192,PONTO,PT_158,T,0.0,1.06,1.06,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC193,PONTO,PT_159,T,0.0,0.76,0.76,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC194,PONTO,PT_160,T,0.0,0.85,0.85,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC195,PONTO,PT_161,T,0.0,0.74,0.74,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC196,PONTO,PT_163,T,0.0,0.59,0.59,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC197,PONTO,PT_165,T,0.0,0.33,0.33,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC236,PONTO,PT_186,T,0.0,0.4,0.4,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC237,PONTO,PT_183,T,0.0,0.1,0.1,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC238,PONTO,PT_176,T,0.0,0.02,0.02,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC239,PONTO,PT_175,T,0.0,0.08,0.08,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC241,PONTO,PT_170,T,0.0,-0.04,-0.04,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC242,PONTO,PT_173,T,0.0,-0.3,-0.3,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC233,PONTO,PT_184,T,0.0,0.53,0.53,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC232,PONTO,PT_185,T,0.0,0.35,0.35,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC240,PONTO,PT_178,T,0.0,-0.14,-0.14,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC226,PONTO,PT_193,T,0.0,-0.24,-0.24,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC212,PONTO,PT_135,T,0.0,-0.05,-0.05,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC213,PONTO,PT_134,T,0.0,0.04,0.04,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC288,PONTO,PT_137,T,0.0,0.47,0.47,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC289,PONTO,PT_136,T,0.0,0.55,0.55,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC214,PONTO,PT_130,T,0.0,-0.47,-0.47,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC215,PONTO,PT_131,T,0.0,-0.64,-0.64,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC298,PONTO,PT_181,T,0.0,-0.56,-0.56,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC299,PONTO,PT_182,T,0.0,-0.71,-0.71,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC217,PONTO,PT_180,T,0.0,-0.46,-0.46,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC218,PONTO,PT_179,T,0.0,-0.25,-0.25,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC219,PONTO,PT_177,T,0.0,0.27,0.27,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC220,PONTO,PT_174,T,0.0,-0.04,-0.04,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC221,PONTO,PT_172,T,0.0,0.07,0.07,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC222,PONTO,PT_171,T,0.0,0.11,0.11,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC287,PONTO,PT_167,T,0.0,0.26,0.26,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC231,PONTO,PT_187,T,0.0,-0.57,-0.57,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC234,PONTO,PT_188,T,0.0,0.68,0.68,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC235,PONTO,PT_189,T,0.0,0.65,0.65,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC210,PONTO,PT_133,T,0.0,1.0,1.0,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC286,PONTO,PT_194,T,0.0,0.94,0.94,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC211,PONTO,PT_132,T,0.0,0.92,0.92,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC190,PONTO,PT_145,T,0.0,0.46,0.46,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC191,PONTO,PT_157,T,0.0,0.38,0.38,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC198,PONTO,PT_147,T,0.0,0.42,0.42,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC199,PONTO,PT_155,T,0.0,0.51,0.51,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC200,PONTO,PT_146,T,0.0,0.61,0.61,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC201,PONTO,PT_156,T,0.0,0.31,0.31,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC202,PONTO,PT_153,T,0.0,0.6,0.6,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC203,PONTO,PT_143,T,0.0,0.65,0.65,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC290,PONTO,PT_154,T,0.0,0.2,0.2,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC291,PONTO,PT_144,T,0.0,0.31,0.31,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC204,PONTO,PT_151,T,0.0,0.57,0.57,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC205,PONTO,PT_142,T,0.0,0.39,0.39,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC206,PONTO,PT_150,T,0.0,1.01,1.01,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC207,PONTO,PT_141,T,0.0,1.23,1.23,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC208,PONTO,PT_148,T,0.0,1.7,1.7,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC209,PONTO,PT_138,T,0.0,1.5,1.5,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC292,PONTO,PT_140,T,0.0,0.62,0.62,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC293,PONTO,PT_152,T,0.0,0.61,0.61,0.9,-0.9,C2025-001.csv
22/09/2025,21:56:38,LOC309,PONTO,PT_11_LH,T,0.0,0.57,0.57,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC310,PONTO,PT _17_LH,T,0.0,-0.39,-0.39,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC311,PONTO,PT_12_LH,T,0.0,1.11,1.11,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC312,PONTO,PT_13_LH,T,0.0,-0.13,-0.13,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC313,PONTO,PT_14_LH,T,0.0,-0.59,-0.59,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC314,PONTO,PT_16_LH,T,0.0,-0.19,-0.19,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC315,PONTO,PT_18_LH,T,0.0,3.09,3.09,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC316,PONTO,PT_19LH,T,0.0,-0.08,-0.08,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC317,PONTO,PT_20_LH,T,0.0,2.82,2.82,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC318,PONTO,PT_21_LH,T,0.0,1.07,1.07,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC49,PONTO,PT_272,T,0.0,0.35,0.35,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC271,PONTO,PT_271,T,0.0,0.11,0.11,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC272,PONTO,PT_270,T,0.0,-0.77,-0.77,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC273,PONTO,PT_269,T,0.0,0.41,0.41,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC274,PONTO,PT_268,T,0.0,2.34,2.34,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC275,PONTO,PT_267,T,0.0,-0.02,-0.02,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC276,PONTO,PT_266,T,0.0,0.88,0.88,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC277,PONTO,PT_265,T,0.0,-0.51,-0.51,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC278,PONTO,PT_264,T,0.0,-0.03,-0.03,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC279,PONTO,PT_263,T,0.0,0.84,0.84,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC280,PONTO,PT_262,T,0.0,-0.12,-0.12,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC281,PONTO,PT_261,T,0.0,-0.19,-0.19,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,LOC282,PONTO,PT_260,T,0.0,-0.15,-0.15,1.2,-1.2,C2025-001.csv
22/09/2025,21:56:38,N/D,N/D,N/D,M,572.88,572.44,-0.44,0.8,-0.8,C2025-001.csv
22/09/2025,21:56:38,N/D,N/D,N/D,M,22.02,21.68,-0.34,0.8,-0.8,C2025-001.csv
24/09/2025,08:20:26,LOC35,CÍRCULO,PT_249,X,2379.19,2379.88,0.7,0.7,-0.7,C2025.002.csv
24/09/2025,08:20:26,LOC35,CÍRCULO,PT_249,Y,-552.5,-552.86,-0.36,0.7,-0.7,C2025.002.csv
24/09/2025,08:20:26,LOC35,CÍRCULO,PT_249,Z,135.1,136.06,0.96,0.7,-0.7,C2025.002.csv
24/09/2025,08:20:26,LOC14,SLOT,PT_221,X,2299.74,2300.12,0.38,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC14,SLOT,PT_221,Y,-311.11,-311.6,-0.49,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC13,SLOT,OBLG_4,X,2274.32,2274.43,0.11,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC13,SLOT,OBLG_4,Y,-495.53,-496.12,-0.59,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC15,SLOT,PT_222,X,2705.74,2706.32,0.58,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC15,SLOT,PT_222,Y,-301.16,-301.99,-0.82,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC16,SLOT,PT_226,X,3200.59,3200.89,0.3,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC16,SLOT,PT_226,Y,-301.16,-301.25,-0.09,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC295,CÍRCULO,PT_254,X,3057.99,3059.21,1.22,0.9,-0.9,C2025.002.csv
24/09/2025,08:20:26,LOC295,CÍRCULO,PT_254,Y,-462.99,-462.65,0.34,0.9,-0.9,C2025.002.csv
24/09/2025,08:20:26,LOC296,CÍRCULO,PT_251,X,2595.03,2596.06,1.03,0.9,-0.9,C2025.002.csv
24/09/2025,08:20:26,LOC296,CÍRCULO,PT_251,Y,-476.01,-476.56,-0.55,0.9,-0.9,C2025.002.csv
24/09/2025,08:20:26,LOC297,CÍRCULO,PT_252,X,2885.02,2885.25,0.23,0.9,-0.9,C2025.002.csv
24/09/2025,08:20:26,LOC297,CÍRCULO,PT_252,Y,-462.97,-463.08,-0.11,0.9,-0.9,C2025.002.csv
24/09/2025,08:20:26,LOC19,CÍRCULO,CIR_4,X,2236.28,2237.08,0.8,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC19,CÍRCULO,CIR_4,Y,-636.84,-637.33,-0.49,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC18,CÍRCULO,CIR_5,X,2299.77,2299.65,-0.12,0.6,-0.6,C2025.002.csv
24/09/2025,08:20:26,LOC18,CÍRCULO,CIR_5,Y,-397.21,-397.66,-0.45,0.6,-0.6,C2025.002.csv
24/09/2025,08:20:26,LOC48,SLOT,PT_216,X,1620.08,1620.09,0.01,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC48,SLOT,PT_216,Y,-419.95,-419.98,-0.03,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC3,SLOT,PT_214,X,1497.5,1498.16,0.66,0.7,-0.7,C2025.002.csv
24/09/2025,08:20:26,LOC3,SLOT,PT_214,Y,-555.0,-555.43,-0.43,0.7,-0.7,C2025.002.csv
24/09/2025,08:20:26,LOC17,CÍRCULO,PT_215,X,1540.0,1540.54,0.54,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC17,CÍRCULO,PT_215,Y,-547.5,-548.01,-0.51,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC36,CÍRCULO,CIR_9,X,2349.37,2349.91,0.54,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC36,CÍRCULO,CIR_9,Y,-682.73,-682.16,0.57,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC36,CÍRCULO,CIR_9,Z,176.41,178.16,1.75,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC6,CÍRCULO,PT_219,X,2406.83,2405.55,-1.28,1.5,-1.5,C2025.002.csv
24/09/2025,08:20:26,LOC6,CÍRCULO,PT_219,Y,-640.92,-642.46,-1.54,1.5,-1.5,C2025.002.csv
24/09/2025,08:20:26,LOC6,CÍRCULO,PT_219,Z,75.45,76.32,0.87,1.5,-1.5,C2025.002.csv
24/09/2025,08:20:26,LOC38,CÍRCULO,PT_220,X,2410.98,2410.74,-0.24,1.5,-1.5,C2025.002.csv
24/09/2025,08:20:26,LOC38,CÍRCULO,PT_220,Y,-641.05,-641.6,-0.54,1.5,-1.5,C2025.002.csv
24/09/2025,08:20:26,LOC38,CÍRCULO,PT_220,Z,97.3,98.07,0.77,1.5,-1.5,C2025.002.csv
24/09/2025,08:20:26,LOC34,CÍRCULO,CIR_16,X,2722.94,2722.88,-0.06,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC34,CÍRCULO,CIR_16,Y,-403.21,-404.1,-0.88,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC20,CÍRCULO,PT_224,X,2695.82,2695.93,0.11,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC20,CÍRCULO,PT_224,Y,-493.88,-493.78,0.1,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC33,CÍRCULO,CIR_26,X,3217.79,3217.66,-0.13,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC33,CÍRCULO,CIR_26,Y,-419.16,-419.4,-0.24,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC23,CÍRCULO,PT_223,X,2633.87,2633.86,-0.01,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC23,CÍRCULO,PT_223,Y,-370.0,-369.88,0.12,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC22,CÍRCULO,PT_257,X,3206.75,3206.84,0.09,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC22,CÍRCULO,PT_257,Y,-392.02,-391.72,0.3,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC24,CÍRCULO,CIR_27,X,3317.5,3318.3,0.8,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC24,CÍRCULO,CIR_27,Y,-473.1,-471.91,1.19,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC28,CÍRCULO,CIR_28,X,3362.67,3363.4,0.73,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC28,CÍRCULO,CIR_28,Z,144.59,144.78,0.19,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC25,CÍRCULO,CIR_29,X,3397.5,3398.27,0.77,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC25,CÍRCULO,CIR_29,Y,-476.1,-474.86,1.24,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC29,CÍRCULO,CIR_30,X,3447.65,3448.28,0.63,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC29,CÍRCULO,CIR_30,Z,144.69,145.29,0.61,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC27,CÍRCULO,PT_227,X,3501.88,3502.36,0.48,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC27,CÍRCULO,PT_227,Y,-481.03,-479.9,1.14,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC21,CÍRCULO,PT_253,X,2986.23,2986.97,0.74,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC21,CÍRCULO,PT_253,Y,-479.16,-479.43,-0.28,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC21,CÍRCULO,PT_253,Z,172.05,171.81,-0.24,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC47,SLOT,RETÂNG_2,X,2954.5,2955.12,0.63,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC47,SLOT,RETÂNG_2,Y,-470.5,-470.24,0.27,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC39,CÍRCULO,PT_231,X,2314.8,2315.43,0.63,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC39,CÍRCULO,PT_231,Y,-559.4,-559.51,-0.11,0.8,-0.8,C2025.002.csv
24/09/2025,08:20:26,LOC39,CÍRCULO,PT_231,Z,57.29,57.49,0.2,0.8,-0.8,C2025.002.csv
